# file...... TESS/TESS_0001/meter_load_Q.csv
# date...... Sun Apr  5 01:14:00 2020
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_reactive_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2016-07-01 22:57:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:58:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 22:59:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:00:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:01:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:02:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:03:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:04:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:05:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:06:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:07:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:08:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:09:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:10:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:11:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:12:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:13:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:14:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:15:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:16:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:17:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:18:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:19:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:20:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:21:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:22:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:23:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:24:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:25:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:26:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:27:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:28:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:29:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:30:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:31:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:32:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:33:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:34:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:35:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:36:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:37:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:38:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:39:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:40:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:41:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:42:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:43:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:44:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:45:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:46:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:47:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:48:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:49:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:50:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:51:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:52:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:53:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:54:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:55:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:56:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:57:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:58:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-01 23:59:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
2016-07-02 00:00:00 PDT,+134.72,+134.72,+125.91,+125.91,+4.84366,+4.84366
